1.883649089489802e7	1.0000186268818527
1.905460717963248e7	1.0000185942465225
1.9275249131909367e7	1.0000185615561563
1.9498445997580454e7	1.0000185288219008
1.9724227361148532e7	1.0000184960529366
1.9952623149688788e7	1.0000184632654114
2.0183663636815596e7	1.000018430466131
2.0417379446695276e7	1.0000183976683066
2.0653801558105312e7	1.0000183648837897
2.0892961308540408e7	1.0000183321245402
2.1134890398366477e7	1.000018299402639
2.1379620895022325e7	1.0000182667324218
2.1627185237270202e7	1.0000182341217951
2.187761623949552e7	1.000018201583145
2.2130947096056364e7	1.0000181691327477
2.2387211385683376e7	1.000018136780129
2.2646443075930618e7	1.0000181045390355
2.290867652767775e7	1.0000180724209589
2.3173946499684796e7	1.0000180404378525
2.3442288153199226e7	1.000018008602018
2.3713737056616552e7	1.0000179769252207
2.3988329190194897e7	1.000017945419088
2.426610095082414e7	1.0000179140952528
2.4547089156850286e7	1.0000178831151298
2.483133105295568e7	1.0000178520333871
2.5118864315095823e7	1.0000178213290816
2.5409727055493064e7	1.000017790844361
2.5703957827688646e7	1.00001776059574
2.600159563165272e7	1.0000177305924627
2.6302679918953814e7	1.000017704054863
2.6607250597988084e7	1.0000176746751581
2.6915348039269138e7	1.000017645570755
2.7227013080779098e7	1.0000176167494976
2.754228703338169e7	1.0000175882185902
2.7861211686297722e7	1.0000175599851537
2.818382931264455e7	1.0000175320535032
2.8510182675039098e7	1.000017504452925
2.8840315031266056e7	1.0000174771453862
2.917427014001166e7	1.0000174501333556
2.9512092266663842e7	1.0000174234483823
2.9853826189179573e7	1.0000173971043307
3.019951720402019e7	1.000017371090236
3.0549211132155154e7	1.0000173453930947
3.090295432513592e7	1.0000173200181102
3.126079367123956e7	1.0000172949715733
3.162277660168379e7	1.0000172702448702
3.198895109691397e7	1.000017245836493
3.235936569296281e7	1.0000172217416303
3.2734069487883795e7	1.0000171979543866
3.3113112148259077e7	1.0000171744690831
3.3496543915782794e7	1.0000171512772322
3.388441561392027e7	1.000017128379147
3.427677865464505e7	1.0000171057451925
3.4673685045253165e7	1.0000170833739632
3.5075187395256795e7	1.0000170612525712
3.548133892335753e7	1.0000170390558085
3.58921934645005e7	1.0000170176932026
3.6307805477010176e7	1.0000169962238137
3.67282300498085e7	1.0000169749351646
3.715352290971728e7	1.0000169538072894
3.758374042884443e7	1.0000169328165598
3.8018939632056125e7	1.000016911941168
3.845917820453535e7	1.0000168911542338
3.890451449942805e7	1.0000168704277377
3.935500754557773e7	1.0000168497349944
3.981071705534969e7	1.0000168290387186
4.027170343254595e7	1.0000168083212153
4.07380277804113e7	1.0000167875279937
4.120975190973304e7	1.0000167666379385
4.168693834703355e7	1.0000167456076303
4.2169650342858225e7	1.000016724388049
4.265795188015926e7	1.0000167029680502
4.31519076827765e7	1.0000166812718991
4.365158322401656e7	1.0000166592651805
4.415704473533121e7	1.000016636899783
4.466835921509635e7	1.000016614126861
4.518559443749226e7	1.0000165908950958
4.570881896148752e7	1.0000165671434806
4.623810213992603e7	1.0000165428406562
4.6773514128719814e7	1.000016517906862
4.7315125896148026e7	1.0000164922906902
4.78630092322638e7	1.0000164659570772
4.841723675840999e7	1.0000164387978847
4.897788193684466e7	1.0000164107718805
4.9545019080479056e7	1.0000163818131667
5.011872336272725e7	1.0000163518583745
5.0699070827470444e7	1.0000163208340942
5.128613839913648e7	1.00001628867147
5.188000389289609e7	1.0000162553039469
5.248074602497723e7	1.0000162206575225
5.3088444423098795e7	1.0000161846592688
5.370317963702533e7	1.000016147237072
5.432503314924336e7	1.000016108298657
5.495408738576248e7	1.0000160678102554
5.559042572704037e7	1.0000160256527546
5.623413251903491e7	1.0000159817672725
5.688529308438413e7	1.0000159360746146
5.754399373371567e7	1.0000158885125996
5.82103217770871e7	1.000015838969649
5.888436553555884e7	1.0000157873882076
5.956621435290109e7	1.0000157336865545
6.025595860743581e7	1.000015677788298
6.0953689724016935e7	1.0000156196015324
6.165950018614822e7	1.0000155590774422
6.237348354824191e7	1.000015496129341
6.3095734448019296e7	1.000015430680094
6.3826348619054824e7	1.000015362654107
6.456542290346563e7	1.0000152919761647
6.531305526474729e7	1.0000152185765105
6.606934480075964e7	1.0000151427244246
6.6834391756861486e7	1.000015063336672
6.760829753919819e7	1.0000149813629975
6.839116472814293e7	1.000014896372283
6.918309709189363e7	1.000014808339123
6.998419960022731e7	1.0000147171825096
7.079457843841374e7	1.0000146228479208
7.161434102129027e7	1.0000145252670298
7.244359600749905e7	1.0000144243996116
7.328245331389044e7	1.0000143201547318
7.413102413009177e7	1.0000142125656792
7.498942093324558e7	1.0000141015129587
7.585775750291836e7	1.0000139869635662
7.673614893618186e7	1.0000138688755718
7.762471166286911e7	1.0000137472351984
7.85235634610071e7	1.0000136219589983
7.943282347242822e7	1.0000134930317666
8.035261221856177e7	1.0000133604143593
8.128305161640996e7	1.0000132240898276
8.222426499470712e7	1.0000130840237196
8.317637711026709e7	1.0000129401896083
8.413951416451947e7	1.0000127925658937
8.511380382023759e7	1.0000126411309858
8.609937521846016e7	1.0000124858668646
8.709635899560814e7	1.00001232675922
8.810488730080147e7	1.000012163794788
8.91250938133746e7	1.000011996964819
9.015711376059571e7	1.0000118262565654
9.120108393559097e7	1.0000116516650952
9.225714271547629e7	1.0000114731829812
9.332543007969905e7	1.000011290816209
9.440608762859227e7	1.000011104569279
9.549925860214369e7	1.0000109144312908
9.66050878989814e7	1.000010720413455
9.772372209558111e7	1.000010522520162
9.88553094656939e7	1.000010320761431
1.e8	1.0000101151491088
1.0115794542599003e8	1.0000099056966973
1.0232929922807537e8	1.000009692416278
1.0351421666793452e8	1.0000094753263138
1.0471285480508985e8	1.000009254442656
1.0592537251772897e8	1.000009029792116
1.0715193052376048e8	1.00000880141589
1.0839269140212038e8	1.0000085703496813
1.0964781961431828e8	1.0000083335225305
1.109174815262401e8	1.0000080940750382
1.1220184543019652e8	1.0000078510203103
1.1350108156723143e8	1.0000076043907253
1.1481536214968841e8	1.0000073542336578
1.1614486138403414e8	1.0000071005990887
1.1748975549395303e8	1.000006843589888
1.1885022274370165e8	1.0000065831023
1.2022644346174131e8	1.0000063193502853
1.2161860006463704e8	1.000006052441743
1.230268770812381e8	1.0000057822275688
1.2445146117713869e8	1.0000055090800084
1.2589254117941661e8	1.0000052328929252
1.2735030810166629e8	1.0000049538180957
1.2882495516931322e8	1.0000046719806317
1.3031667784523e8	1.0000043874716447
1.31825673855641e8	1.0000041004289466
1.333521432163324e8	1.0000038109910272
1.348962882591656e8	1.000003519319815
1.364583136588924e8	1.0000032255655888
1.3803842646028867e8	1.000002929891237
1.3963683610559362e8	1.0000026325099347
1.4125375446227553e8	1.000002333629214
1.4288939585111007e8	1.0000020334625488
1.445439770745928e8	1.0000017321981967
1.4621771744567153e8	1.0000014302694138
1.479108388168207e8	1.0000011277683818
1.4962356560944358e8	1.0000008250576162
1.5135612484362072e8	1.0000005224714368
1.5310874616820318e8	1.0000002202940195
1.5488166189124796e8	0.9999999190053502
1.5667510701081502e8	0.9999996188951963
1.584893192461111e8	0.9999993204207456
1.6032453906900418e8	0.9999990240238489
1.621810097358933e8	0.9999987301851183
1.640589773199539e8	0.9999984577049699
1.659586907437563e8	0.9999981714147939
1.678804018122559e8	0.9999978892813055
1.698243652461746e8	0.9999976116738047
1.717908387157586e8	0.9999973396558547
1.7378008287493762e8	0.9999970736891417
1.7579236139586967e8	0.9999968145617211
1.7782794100389227e8	0.9999965633754305
1.798870915128791e8	0.9999963198307483
1.8197008586099824e8	0.9999960858381752
1.8407720014689583e8	0.9999958619486715
1.8620871366628656e8	0.999995649181978
1.883649089489802e8	0.9999954485088584
1.9054607179632443e8	0.9999952605658281
1.9275249131909367e8	0.9999950867519078
1.9498445997580415e8	0.9999949283406806
1.9724227361148533e8	0.9999947864198641
1.9952623149688828e8	0.9999946623754011
2.0183663636815596e8	0.9999945575458773
2.0417379446695316e8	0.999994472212626
2.065380155810527e8	0.9999944087970603
2.089296130854041e8	0.9999943688595849
2.1134890398366433e8	0.99999435403935
2.1379620895022324e8	0.9999943660468813
2.1627185237270245e8	0.9999944066069106
2.187761623949552e8	0.9999944755395401
2.213094709605641e8	0.9999945765727718
2.238721138568338e8	0.999994711730672
2.264644307593062e8	0.9999948831300264
2.29086765276777e8	0.999995093013024
2.3173946499684796e8	0.9999953434871719
2.3442288153199276e8	0.9999956337935884
2.3713737056616554e8	0.9999959693986066
2.3988329190194947e8	0.99999635301158
2.4266100950824144e8	0.9999967870231466
2.4547089156850335e8	0.9999972744681346
2.4831331052955678e8	0.9999978179097034
2.511886431509582e8	0.9999984158721201
2.5409727055493012e8	0.9999990755085234
2.5703957827688646e8	0.9999998010135639
2.6001595631652668e8	1.0000005954788196
2.6302679918953815e8	1.0000014625827434
2.660725059798814e8	1.000002405243564
2.691534803926914e8	1.0000034212250983
2.7227013080779153e8	1.0000045209069373
2.7542287033381635e8	1.000005708615754
2.786121168629772e8	1.0000069888755088
2.8183829312644494e8	1.0000083638749684
2.8510182675039095e8	1.0000098442437813
2.884031503126612e8	1.000011419717767
2.9174270140011656e8	1.0000131067006568
2.9512092266663903e8	1.000014910191079
2.985382618917957e8	1.000016837481607
3.019951720402019e8	1.0000188931538154
3.054921113215509e8	1.0000210815310013
3.090295432513592e8	1.0000233987356162
3.126079367123962e8	1.0000258632565293
3.1622776601683795e8	1.0000284823186707
3.1988951096914035e8	1.000031263460293
3.235936569296281e8	1.0000342145593157
3.273406948788386e8	1.0000373399704912
3.311311214825908e8	1.0000406349730002
3.349654391578279e8	1.000044124065969
3.3884415613920206e8	1.0000478165917135
3.427677865464505e8	1.0000517221472438
3.46736850452531e8	1.0000558518278377
3.5075187395256793e8	1.0000602102601008
3.5481338923357606e8	1.0000647917657168
3.58921934645005e8	1.0000696286271267
3.630780547701018e8	1.0000747332573632
3.6728230049808425e8	1.0000801187715673
3.715352290971728e8	1.0000857912546615
3.7583740428844357e8	1.000091771324763
3.8018939632056123e8	1.000098053498357
3.845917820453543e8	1.0001046645511227
3.8904514499428046e8	1.0001116285938818
3.9355007545577806e8	1.0001189658129939
3.981071705534969e8	1.000126688203607
4.027170343254595e8	1.0001348075470284
4.073802778041122e8	1.000143311874357
4.120975190973304e8	1.0001522625607515
4.168693834703364e8	1.0001616839897913
4.2169650342858225e8	1.0001715936926905
4.265795188015934e8	1.0001820182085517
4.31519076827765e8	1.000192966448272
4.3651583224016654e8	1.0002044323177963
4.415704473533121e8	1.000216489109284
4.466835921509635e8	1.0002291669076024
4.518559443749217e8	1.0002424973891124
4.570881896148752e8	1.0002565138743127
4.623810213992594e8	1.0002712311128952
4.677351412871981e8	1.000286640194904
4.731512589614813e8	1.0003028395137914
4.7863009232263803e8	1.0003198713049188
4.841723675840999e8	1.0003377792400632
4.8977881936844563e8	1.000356610177905
4.9545019080479056e8	1.0003763924131812
5.011872336272715e8	1.0003971030070955
5.0699070827470446e8	1.0004188836127201
5.1286138399136585e8	1.0004417915559258
5.188000389289609e8	1.0004658879646515
5.248074602497734e8	1.0004912386147995
5.308844442309879e8	1.0005179082296571
5.370317963702532e8	1.0005458349754133
5.432503314924325e8	1.0005752264500014
5.495408738576248e8	1.0006061664076422
5.559042572704048e8	1.0006387426697996
5.623413251903491e8	1.0006730467599902
5.688529308438425e8	1.0007091821455347
5.754399373371567e8	1.0007471160144121
5.821032177708721e8	1.0007870451617016
5.888436553555884e8	1.0008291332719244
5.956621435290109e8	1.000873509854749
6.025595860743569e8	1.000920322960811
6.095368972401694e8	1.0009696901311005
6.16595001861481e8	1.0010217426779526
6.237348354824191e8	1.0010765150375938
6.309573444801943e8	1.0011343520099183
6.382634861905483e8	1.001195446230311
6.456542290346563e8	1.0012600034374086
6.531305526474717e8	1.0013282433647124
6.606934480075965e8	1.0014004040502482
6.683439175686135e8	1.001476632666739
6.760829753919818e8	1.0015571104251284
6.839116472814307e8	1.0016423140000745
6.918309709189363e8	1.0017325209409436
6.998419960022745e8	1.0018280949566907
7.079457843841373e8	1.001929382355452
7.161434102129027e8	1.0020367643878898
7.244359600749891e8	1.0021506575610237
7.328245331389045e8	1.002271194075582
7.413102413009192e8	1.0023990599734056
7.498942093324559e8	1.0025348198794566
7.585775750291852e8	1.0026790120892193
7.673614893618186e8	1.0028322139832195
7.762471166286927e8	1.0029950447947669
7.852356346100711e8	1.0031681661793994
7.943282347242821e8	1.0033522887302406
8.03526122185616e8	1.0035481729896736
8.128305161640995e8	1.0037562010821814
8.222426499470695e8	1.0039776552175574
8.317637711026709e8	1.0042134602535153
8.413951416451964e8	1.0044646146224177
8.511380382023759e8	1.0047321852590985
8.609937521846017e8	1.005017310405027
8.709635899560796e8	1.005321216536944
8.810488730080147e8	1.0056452058222705
8.912509381337441e8	1.0059906677892965
9.01571137605957e8	1.0063590911286713
9.120108393559115e8	1.006752073581751
9.225714271547629e8	1.0071713106268916
9.332543007969924e8	1.0076187435788944
9.440608762859226e8	1.008095048568371
9.549925860214369e8	1.0086039469576076
9.660508789898121e8	1.0091470164285945
9.772372209558111e8	1.0097267158448393
9.88553094656941e8	1.0103455109025532
1.e9	1.0110060666694345
1.0115794542598962e9	1.0117112228549707
1.0232929922807536e9	1.0124640000371101
1.0351421666793451e9	1.0132676223515065
1.0471285480508986e9	1.0141255113299898
1.0592537251772897e9	1.0150413160010432
1.0715193052376093e9	1.0160189069544419
1.083926914021204e9	1.0170624149141436
1.0964781961431828e9	1.018176196794955
1.1091748152624009e9	1.0193649302290122
1.1220184543019652e9	1.0206335459807734
1.1350108156723144e9	1.0219872914210042
1.148153621496884e9	1.0234317377275066
1.1614486138403413e9	1.0249727965892113
1.1748975549395304e9	1.0266167376795297
1.1885022274370165e9	1.0283702090243099
1.202264434617413e9	1.030240267991
1.2161860006463704e9	1.0322343799845677
1.230268770812381e9	1.0343604650645721
1.2445146117713869e9	1.036626908904908
1.258925411794166e9	1.0390425944564212
1.2735030810166628e9	1.0416169211628359
1.2882495516931322e9	1.0443598330774404
1.3031667784523e9	1.0472818604159175
1.31825673855641e9	1.0503941421080425
1.333521432163324e9	1.0537084340815817
1.3489628825916505e9	1.0572372056462704
1.364583136588924e9	1.060993620263376
1.3803842646028867e9	1.064991504947238
1.3963683610559363e9	1.0692456152341998
1.4125375446227555e9	1.073771432296146
1.4288939585111065e9	1.0785853196350088
1.445439770745928e9	1.0837045624576618
1.4621771744567153e9	1.089147374607931
1.4791083881682072e9	1.0949330037561644
1.496235656094436e9	1.1010817277216556
1.513561248436207e9	1.1076149447711632
1.5310874616820319e9	1.114555205812423
1.5488166189124796e9	1.1219262960032477
1.5667510701081502e9	1.1297532374805896
1.5848931924611108e9	1.1380624753990198
1.6032453906900418e9	1.146881770313191
1.6218100973589332e9	1.1562398760296855
1.6405897731995387e9	1.166164968438951
1.6595869074375632e9	1.1766923427707803
1.6788040181225588e9	1.1878561333405584
1.698243652461746e9	1.199692314061493
1.7179083871575859e9	1.2122387164771091
1.7378008287493763e9	1.2255351471477418
1.7579236139586966e9	1.2396239546459162
1.7782794100389228e9	1.2545477928987907
1.7988709151287837e9	1.270354368939944
1.8197008586099825e9	1.2870919882463188
1.8407720014689581e9	1.304811887599549
1.8620871366628656e9	1.3235678302790868
1.8836490894898021e9	1.3434165395279054
1.905460717963252e9	1.3644175043779125
1.9275249131909366e9	1.3866332748713113
1.9498445997580414e9	1.4101296114500044
1.9724227361148534e9	1.434975587296832
1.9952623149688828e9	1.4612438313762146
2.0183663636815596e9	1.4890106828609397
2.0417379446695316e9	1.5183560208563625
2.065380155810527e9	1.5493642995804
2.0892961308540409e9	1.5821238934486597
2.1134890398366432e9	1.6167277246363192
2.1379620895022326e9	1.6532733890161544
2.1627185237270246e9	1.6918634083864432
2.187761623949552e9	1.7326054605916688
2.213094709605641e9	1.7756126930787273
2.238721138568338e9	1.8210038976530036
2.264644307593062e9	1.8689037979575507
2.29086765276777e9	1.9194434883364677
2.3173946499684796e9	1.972760612606059
2.3442288153199277e9	2.0289997402512925
2.3713737056616554e9	2.08831271958355
2.398832919019485e9	2.1508590951187005
2.426610095082414e9	2.2168059863528686
2.454708915685034e9	2.286330123719822
2.483133105295568e9	2.3596140688644653
2.511886431509582e9	2.436856706586617
2.5409727055493116e9	2.518257276760333
2.5703957827688646e9	2.6040318429553735
2.600159563165267e9	2.694405183236965
2.6302679918953815e9	2.7896125758001897
2.660725059798814e9	2.8899049770849765
2.6915348039269137e9	2.9954875346770518
2.7227013080779157e9	3.1066708824408074
2.7542287033381634e9	3.2237495323765204
2.786121168629772e9	3.3470225041615067
2.818382931264449e9	3.476813261634259
2.8510182675039096e9	3.6134478735974684
2.8840315031266117e9	3.7572780906450887
2.917427014001166e9	3.908672053084105
2.95120922666639e9	4.0680145442825655
2.9853826189179573e9	4.235712569747435
3.019951720402019e9	4.412192066588158
3.0549211132155094e9	4.597900523544274
3.0902954325135922e9	4.793310505265586
3.126079367123962e9	4.998916241984001
3.1622776601683793e9	5.215240638741113
3.1988951096913905e9	5.442823961889646
3.235936569296281e9	5.682248923726512
3.2734069487883863e9	5.934117343692111
3.3113112148259077e9	6.198870746031275
3.3496543915782795e9	6.4772409493212475
3.3884415613920345e9	6.770021508853654
3.4276778654645047e9	7.0779501817180845
3.4673685045253096e9	7.401800491899039
3.5075187395256796e9	7.742385855947862
3.5481338923357606e9	8.100562875520536
3.58921934645005e9	8.477233716832744
3.6307805477010174e9	8.873343816691218
3.6728230049808426e9	9.289888989013104
3.715352290971728e9	9.727923986712565
3.7583740428844357e9	10.188545393061597
3.8018939632056127e9	10.672687480247294
3.845917820453543e9	11.181272954733435
3.890451449942805e9	11.716027080876797
3.9355007545577803e9	12.278293732683906
3.9810717055349693e9	12.869488415417385
4.027170343254595e9	13.491103909548965
4.073802778041122e9	14.14470649256898
4.1209751909733043e9	14.83194619372039
4.1686938347033634e9	15.554560247048945
4.2169650342858224e9	16.31438085279679
4.265795188015917e9	17.113225820892435
4.31519076827765e9	17.95190042044691
4.365158322401666e9	18.833703448519955
4.415704473533121e9	19.760874867395042
4.466835921509635e9	20.73576316563424
4.518559443749235e9	21.7608463220416
4.570881896148752e9	22.838733723004093
4.623810213992594e9	23.972174314885738
4.677351412871982e9	25.164062240846857
4.731512589614813e9	26.41744447828617
4.78630092322638e9	27.73313394274425
4.841723675840999e9	29.116548261256945
4.897788193684457e9	30.57132845659881
4.954501908047905e9	32.10119158546675
5.011872336272715e9	33.710074213545724
5.069907082747045e9	35.402110396348235
5.128613839913659e9	37.18167126277735
5.18800038928961e9	39.053353333968836
5.248074602497734e9	41.019706101517784
5.308844442309879e9	43.08606542117772
5.370317963702533e9	45.259413514520254
5.432503314924325e9	47.545385363858664
5.495408738576248e9	49.94992616299434
5.559042572704048e9	52.47928911392144
5.623413251903491e9	55.14007107532757
5.688529308438401e9	57.939232105358194
5.754399373371567e9	60.879767244040615
5.821032177708722e9	63.971129508048854
5.888436553555884e9	67.22335749822012
5.95662143529011e9	70.64499020593598
6.025595860743593e9	74.24502865988451
6.095368972401693e9	78.03296230803416
6.16595001861481e9	82.01880356241472
6.237348354824191e9	86.2116410025375
6.309573444801943e9	90.61541359978337
6.382634861905482e9	95.2494581963839
6.456542290346562e9	100.12607456189454
6.531305526474716e9	105.25823129737276
6.606934480075964e9	110.65961874150851
6.683439175686135e9	116.34466360734311
6.760829753919819e9	122.32859047143177
6.839116472814306e9	128.61393954141144
6.918309709189363e9	135.22831772981183
6.998419960022745e9	142.19078900268215
7.079457843841373e9	149.5200802539382
7.161434102129027e9	157.23600410808893
7.244359600749891e9	165.35930868349885
7.328245331389045e9	173.91210309977103
7.413102413009192e9	182.89822459657032
7.498942093324558e9	192.35673489980562
7.585775750291821e9	202.31583800481718
7.673614893618186e9	212.80265502333694
7.762471166286927e9	223.84575556299137
7.85235634610071e9	235.4753739973993
7.943282347242822e9	247.72258532450584
8.035261221856194e9	260.59022238533913
8.128305161640995e9	274.14204184746285
8.2224264994706955e9	288.4152768967261
8.317637711026709e9	303.44922283536346
8.413951416451964e9	319.2853805181928
8.511380382023759e9	335.9675512219181
8.609937521846016e9	353.5278919157696
8.709635899560797e9	371.99524359905854
8.810488730080147e9	391.45030814585283
8.91250938133744e9	411.9471457619976
9.01571137605957e9	433.5428427468617
9.120108393559114e9	456.29767991288867
9.225714271547628e9	480.27531920217075
9.332543007969925e9	505.4958107589592
9.440608762859226e9	532.0526329087223
9.549925860214369e9	560.038185433322
9.66050878989812e9	589.5310845958538
9.772372209558111e9	620.61447017328
9.88553094656941e9	653.3760031476331
1.e10	687.8888680020726
1.0115794542598963e10	724.1924212758972
1.0232929922807537e10	762.4580949240329
1.0351421666793451e10	802.794405586932
1.0471285480508986e10	845.3159108318262
1.0592537251772898e10	890.1436905027558
1.0715193052376093e10	937.4056596577323
1.0839269140212038e10	987.1308961923511
1.096478196143183e10	1039.5276752903835
1.1091748152624008e10	1094.7732469474654
1.1220184543019653e10	1153.0238325394673
1.1350108156723143e10	1214.448721794874
1.1481536214968842e10	1279.223957770939
1.1614486138403414e10	1347.4552074663263
1.1748975549395304e10	1419.3018830109343
1.1885022274370165e10	1495.0710571033994
1.2022644346174131e10	1574.9816503172358
1.2161860006463703e10	1659.2649068738097
1.2302687708123812e10	1748.1652627222525
1.244514611771387e10	1841.905866360783
1.2589254117941662e10	1940.5563353069624
1.273503081016663e10	2044.6157170727454
1.2882495516931322e10	2154.3869373773455
1.3031667784523e10	2270.190160715463
1.31825673855641e10	2392.363909565743
1.333521432163324e10	2521.2659374006053
1.3489628825916506e10	2656.9395906661816
1.3645831365889238e10	2800.0394145762657
1.3803842646028866e10	2951.026286304869
1.3963683610559362e10	3110.3437672808695
1.4125375446227554e10	3278.460793071255
1.4288939585111067e10	3455.8738755744776
1.445439770745928e10	3642.7516173693202
1.4621771744567154e10	3839.78835924115
1.4791083881682072e10	4047.7287737514794
1.4962356560944359e10	4267.184004007373
1.5135612484362072e10	4498.808905968772
1.5310874616820318e10	4743.290304259717
1.5488166189124796e10	5000.990155619479
1.5667510701081501e10	5272.622941208616
1.5848931924611109e10	5559.341533440798
1.6032453906900417e10	5862.001793215943
1.621810097358933e10	6181.505231310775
1.6405897731995388e10	6518.8080932110015
1.6595869074375631e10	6874.559477970229
1.678804018122559e10	7249.46554475253
1.698243652461746e10	7645.268532515414
1.717908387157586e10	8063.154197021849
1.7378008287493763e10	8504.37864206833
1.7579236139586967e10	8970.268985147173
1.778279410038923e10	9461.899092583222
1.7988709151287838e10	9979.916554680074
1.8197008586099827e10	10526.065073030615
1.8407720014689583e10	11104.515066228023
1.8620871366628654e10	11714.49234967399
1.883649089489802e10	12358.682152914134
1.9054607179632523e10	13038.765446611422
1.9275249131909367e10	13755.27859725682
1.9498445997580414e10	14511.992365686729
1.9724227361148533e10	15311.202985081802
1.9952623149688828e10	16155.33882517158
2.0183663636815598e10	17046.965280678924
2.0417379446695316e10	17988.64514199864
2.065380155810527e10	18980.699817475437
2.089296130854041e10	20028.584458051268
2.1134890398366432e10	21135.494286548954
2.1379620895022324e10	22304.810290207006
2.1627185237270245e10	23540.110000156918
2.1877616239495518e10	24845.179417169027
2.2130947096056408e10	26220.041417152883
2.2387211385683376e10	27672.484321917465
2.264644307593062e10	29206.969905189748
2.29086765276777e10	30828.20826931923
2.3173946499684795e10	32541.184114260224
2.3442288153199276e10	34351.17125339753
2.3713737056616554e10	36258.480577427035
2.398832919019485e10	38273.42508851705
2.4266100950824142e10	40402.48447563551
2.4547089156850334e10	42652.22418200778
2.4831331052955677e10	45029.59195691993
2.511886431509582e10	47541.940504422644
2.540972705549312e10	50189.99794024892
2.570395782768865e10	52987.5681497004
2.6001595631652668e10	55943.96485077983
2.6302679918953815e10	59068.34247348684
2.660725059798814e10	62370.39073202558
2.691534803926914e10	65860.37541821845
2.7227013080779156e10	69539.59467505495
2.7542287033381634e10	73426.71986193978
2.786121168629772e10	77535.03077349512
2.8183829312644493e10	81877.30058492515
2.8510182675039097e10	86467.0442028732
2.8840315031266117e10	91318.57176302772
2.9174270140011658e10	96434.02075063482
2.9512092266663902e10	101838.83785118417
2.9853826189179573e10	107551.86163977806
3.019951720402019e10	113590.90532524658
3.054921113215509e10	119974.83081428458
3.090295432513592e10	126723.61013804359
3.126079367123962e10	133840.48957018837
3.1622776601683792e10	141360.4931691741
3.1988951096913906e10	149310.13352635084
3.235936569296281e10	157714.29033529293
3.273406948788386e10	166599.30425863253
3.3113112148259075e10	175993.06022864362
3.3496543915782795e10	185900.2621634126
3.388441561392034e10	196369.43982184076
3.4276778654645046e10	207437.69931507084
3.46736850452531e10	219140.00088090598
3.50751873952568e10	231513.03040520858
3.5481338923357605e10	244595.70263608475
3.5892193464500496e10	258394.61264002573
3.630780547701018e10	272977.6544555753
3.6728230049808426e10	288396.4852619981
3.715352290971728e10	304699.82164294476
3.758374042884435e10	321939.02600907075
3.801893963205613e10	340168.5014601992
3.845917820453543e10	359397.21780916105
3.890451449942805e10	379720.1113900239
3.9355007545577805e10	401209.67948123516
3.981071705534969e10	423933.71664295637
4.027170343254595e10	447964.0142669002
4.073802778041122e10	473336.02350156876
4.120975190973304e10	500183.1545647144
4.168693834703364e10	528517.6982915392
4.216965034285822e10	558480.8889069515
4.2657951880159164e10	590167.4446891503
4.3151907682776505e10	623677.6485089208
4.3651583224016655e10	659117.6636898636
4.415704473533121e10	696502.8649015506
4.466835921509635e10	736022.324618125
4.5185594437492355e10	777815.8568661
4.570881896148752e10	822015.7930828938
4.623810213992594e10	868762.2356661271
4.677351412871981e10	918203.5192865585
4.7315125896148125e10	970358.7952076726
4.78630092322638e10	1.0254963508498542e6
