3.1988951096913906e10	93602.48412968934
3.235936569296281e10	99403.53380909185
3.273406948788386e10	105562.76430781768
3.3113112148259075e10	112102.24249103606
3.3496543915782795e10	119028.39244006439
3.388441561392034e10	126377.75110632999
3.4276778654645046e10	134179.4793115125
3.46736850452531e10	142461.37323063554
3.50751873952568e10	151252.92486802122
3.5481338923357605e10	160585.42939412256
3.5892193464500496e10	170467.82616030652
3.630780547701018e10	180952.034205468
3.6728230049808426e10	192079.4897450817
3.715352290971728e10	203889.59774918642
3.758374042884435e10	216424.17577321877
3.801893963205613e10	229727.60909056873
3.845917820453543e10	243812.11998155245
3.890451449942805e10	258751.76000951312
3.9355007545577805e10	274605.1903939763
3.981071705534969e10	291428.23338576936
4.027170343254595e10	309280.1597526711
4.073802778041122e10	328223.78948572447
4.120975190973304e10	348275.6470669724
4.168693834703364e10	369541.67305364663
4.216965034285822e10	392104.63504084304
4.2657951880159164e10	416043.55304938107
4.3151907682776505e10	441442.28993590985
4.3651583224016655e10	468389.8042271351
4.415704473533121e10	496908.04937791306
4.466835921509635e10	527148.9441919037
4.5185594437492355e10	559228.9169345355
4.570881896148752e10	593259.7457253692
4.623810213992594e10	629360.0699022803
4.677351412871981e10	667655.6260952221
4.7315125896148125e10	708175.0900940562
4.78630092322638e10	751136.8633481974
4.841723675840999e10	796704.1487763035
4.897788193684457e10	845035.0969070527
4.954501908047906e10	896297.1923350546
5.011872336272715e10	950668.2231202902
5.069907082747044e10	1.0081848836996588e6
5.128613839913659e10	1.0691615404294368e6
5.1880003892896095e10	1.133826618082493e6
5.248074602497734e10	1.202403155104863e6
5.308844442309879e10	1.27512793673384e6
5.370317963702533e10	1.3522518804726107e6
5.432503314924325e10	1.4338209060674263e6
5.495408738576248e10	1.520287992438362e6
5.559042572704048e10	1.611971934482812e6
5.6234132519034904e10	1.7091875870125766e6
5.688529308438402e10	1.8122688730378563e6
5.754399373371567e10	1.9215698838917755e6
5.821032177708722e10	2.0371460596618995e6
5.888436553555884e10	2.1596509786551506e6
5.956621435290109e10	2.2895284302951335e6
6.0255958607435936e10	2.4272223310235864e6
6.095368972401694e10	2.573203378715854e6
6.1659500186148094e10	2.727970606615637e6
6.237348354824191e10	2.891588906238292e6
6.3095734448019424e10	3.0650007388565675e6
6.3826348619054825e10	3.2488228439607723e6
6.456542290346562e10	3.4436805997406063e6
6.531305526474716e10	3.65023697111398e6
6.606934480075964e10	3.869194756230983e6
6.683439175686135e10	4.1006248581670104e6
6.760829753919819e10	4.345887311636535e6
6.839116472814307e10	4.605837132119768e6
6.918309709189363e10	4.88135454207167e6
6.998419960022745e10	5.173372469664254e6
7.079457843841373e10	5.482880000642984e6
7.161434102129027e10	5.809946203447291e6
7.244359600749892e10	6.156533510934071e6
7.328245331389044e10	6.523825135459787e6
7.413102413009192e10	6.913058708541941e6
7.498942093324559e10	7.325546114962116e6
7.58577575029182e10	7.762668991991764e6
7.673614893618185e10	8.224504773128495e6
7.762471166286928e10	8.713859847309863e6
7.85235634610071e10	9.232375181571677e6
7.943282347242822e10	9.78179025422604e6
8.035261221856194e10	1.0363947670794327e7
8.128305161640996e10	1.098074475322704e7
8.222426499470695e10	1.1632353100489108e7
8.317637711026709e10	1.2322691731140247e7
8.413951416451965e10	1.3054064592034776e7
8.51138038202376e10	1.3828912712410476e7
8.609937521846016e10	1.4649822359750947e7
8.709635899560797e10	1.5519391537189336e7
8.810488730080147e10	1.6437953487870317e7
8.91250938133744e10	1.7410974313358173e7
9.01571137605957e10	1.8441685056361903e7
9.120108393559116e10	1.953350833266267e7
9.225714271547629e10	2.06900705965824e7
9.332543007969925e10	2.1914919366146997e7
9.440608762859225e10	2.3208655859301824e7
9.549925860214369e10	2.457889476628255e7
9.660508789898122e10	2.603016267551676e7
9.772372209558112e10	2.7567254045156866e7
9.88553094656941e10	2.919525762964035e7
1.e11	3.0918983368299797e7
1.0115794542598962e11	3.2739476649022177e7
1.0232929922807536e11	3.46673325037739e7
1.0351421666793452e11	3.670888537352514e7
1.0471285480508984e11	3.887082846836588e7
1.0592537251772897e11	4.116029387461558e7
1.0715193052376093e11	4.358382386352691e7
1.0839269140212039e11	4.614314551396484e7
1.0964781961431828e11	4.885298195624672e7
1.1091748152624008e11	5.172218683068398e7
1.1220184543019653e11	5.476013562040558e7
1.1350108156723143e11	5.7976750384664066e7
1.148153621496884e11	6.1380898541272946e7
1.1614486138403462e11	6.497539370471694e7
1.1748975549395303e11	6.878066846565567e7
1.1885022274370164e11	7.280911206831655e7
1.2022644346174132e11	7.707374894383487e7
1.2161860006463704e11	8.158845592890917e7
1.2302687708123811e11	8.636513890076779e7
1.2445146117713818e11	9.140836775889125e7
1.2589254117941661e11	9.674642688835606e7
1.2735030810166629e11	1.0239654443648645e8
1.2882495516931323e11	1.0837695334551072e8
1.3031667784523e11	1.1470694974462354e8
1.31825673855641e11	1.2140254853277214e8
1.333521432163324e11	1.2847083830456689e8
1.3489628825916505e11	1.359510107995066e8
1.3645831365889238e11	1.4386704567053357e8
1.3803842646028867e11	1.5224431515490392e8
1.3963683610559363e11	1.6110966457026392e8
1.4125375446227554e11	1.7048446345213282e8
1.4288939585111066e11	1.8037973923710725e8
1.445439770745928e11	1.9084965126177078e8
1.4621771744567154e11	2.0192752180906555e8
1.479108388168207e11	2.1364860050689566e8
1.4962356560944357e11	2.2605017121348536e8
1.5135612484362073e11	2.3916057472960165e8
1.531087461682032e11	2.5299680448695543e8
1.548816618912486e11	2.6763357646879452e8
1.56675107010815e11	2.831171120072049e8
1.5848931924611108e11	2.994962917411881e8
1.6032453906900418e11	3.168228053072934e8
1.621810097358933e11	3.351339843017356e8
1.640589773199539e11	3.5445577317787695e8
1.659586907437556e11	3.748910654135543e8
1.678804018122559e11	3.9650385078735334e8
1.698243652461746e11	4.193617821017841e8
1.7179083871575858e11	4.4353636490848345e8
1.7378008287493762e11	4.690763764480604e8
1.7579236139586966e11	4.9602111568581986e8
1.7782794100389227e11	5.245120119731713e8
1.7988709151287836e11	5.546374597182382e8
1.8197008586099826e11	5.864908739556987e8
1.840772001468958e11	6.20170972820258e8
1.8620871366628656e11	6.557408450781165e8
1.883649089489802e11	6.932596077862473e8
1.9054607179632523e11	7.329212462682506e8
1.9275249131909366e11	7.748475719816288e8
1.9498445997580414e11	8.191672640119376e8
1.9724227361148535e11	8.660162485598954e8
1.9952623149688828e11	9.154751336500325e8
2.0183663636815598e11	9.676322735796307e8
2.0417379446695316e11	1.0227531422706965e9
2.0653801558105356e11	1.0810051381433353e9
2.0892961308540408e11	1.1425650217343726e9
2.1134890398366434e11	1.2076194316130433e9
2.1379620895022324e11	1.2762697471939647e9
2.1627185237270245e11	1.3486472665442617e9
2.1877616239495517e11	1.425114351459171e9
2.213094709605632e11	1.505900352158218e9
2.238721138568347e11	1.5912473177829447e9
2.2646443075930618e11	1.6814107007140834e9
2.29086765276777e11	1.776515392257809e9
2.3173946499684796e11	1.8767554564559004e9
2.3442288153199274e11	1.9826240952059755e9
2.3713737056616553e11	2.094434423568616e9
2.398832919019485e11	2.2125167305571527e9
2.4266100950824142e11	2.337219384559572e9
2.4547089156850336e11	2.4686917083271246e9
2.483133105295568e11	2.607219500567284e9
2.5118864315095822e11	2.7534716581702113e9
2.5409727055493115e11	2.907873979491541e9
2.5703957827688647e11	3.0708753121890063e9
2.6001595631652667e11	3.2429487764723983e9
2.6302679918953815e11	3.4242661228743553e9
2.660725059798814e11	3.615244992693416e9
2.691534803926914e11	3.8167897787977633e9
2.7227013080779156e11	4.0294768503666534e9
2.7542287033381744e11	4.2539126445837946e9
2.7861211686297723e11	4.490737917576799e9
2.8183829312644495e11	4.740136642740076e9
2.85101826750391e11	5.002717126284842e9
2.8840315031266113e11	5.279696657772549e9
2.917427014001166e11	5.571851247225294e9
2.951209226666378e11	5.879997620451405e9
2.9853826189179694e11	6.204995107168143e9
3.019951720402019e11	6.54701921930058e9
3.054921113215509e11	6.906951899809009e9
3.090295432513592e11	7.286423609415372e9
3.1260793671239624e11	7.686472545046956e9
3.1622776601683795e11	8.108190226590452e9
3.1988951096913904e11	8.552724025429745e9
3.235936569296281e11	9.020196252473059e9
3.273406948788386e11	9.511879796263353e9
3.3113112148259076e11	1.0029945993914572e10
3.3496543915782794e11	1.057577344442924e10
3.388441561392034e11	1.115080968544858e10
3.4276778654645044e11	1.1756574381317926e10
3.4673685045253094e11	1.2393055373618454e10
3.5075187395256793e11	1.3062081320494148e10
3.5481338923357605e11	1.3766524327112816e10
3.58921934645005e11	1.4508198298802238e10
3.6307805477010175e11	1.5289004925305473e10
3.6728230049808575e11	1.6110937972966099e10
3.715352290971728e11	1.6973706777117887e10
3.7583740428844354e11	1.787992856490312e10
3.801893963205613e11	1.8833367372501568e10
3.845917820453543e11	1.983638506819083e10
3.8904514499428046e11	2.0891450966579082e10
3.935500754557764e11	2.2001148200979225e10
3.9810717055349854e11	2.3164665279313454e10
4.027170343254595e11	2.4385722006963707e10
4.073802778041122e11	2.5669213979227303e10
4.120975190973304e11	2.7018167423003063e10
4.1686938347033636e11	2.8435741317812965e10
4.216965034285823e11	2.992523206594627e10
4.265795188015917e11	3.1484899479769245e10
4.31519076827765e11	3.3120009704436237e10
4.3651583224016656e11	3.4836842067631424e10
4.415704473533121e11	3.6639206596228264e10
4.466835921509635e11	3.853106731888039e10
4.518559443749235e11	4.051654630250656e10
4.570881896148752e11	4.259230737319097e10
4.623810213992594e11	4.476576416190164e10
4.677351412871981e11	4.7054177187381676e10
4.7315125896148126e11	4.944365956145913e10
4.78630092322638e11	5.194590556018451e10
4.841723675840999e11	5.456552203914885e10
4.8977881936844763e11	5.730723988147583e10
4.954501908047905e11	6.01759106756817e10
5.011872336272715e11	6.31765024292744e10
5.0699070827470447e11	6.631409421177331e10
5.1286138399136584e11	6.959386960124202e10
5.1880003892896094e11	7.302110880571071e10
5.2480746024977124e11	7.66011788699288e10
5.308844442309901e11	8.03395244122207e10
5.3703179637025323e11	8.424165227891684e10
5.432503314924325e11	8.831311844556427e10
5.495408738576248e11	9.255951054455554e10
5.559042572704049e11	9.69864285279716e10
5.623413251903491e11	1.0159946250799864e11
5.688529308438401e11	1.0640416774296803e11
5.754399373371566e11	1.1140603629452719e11
5.821032177708722e11	1.1661046528117325e11
5.888436553555884e11	1.2202272113794255e11
5.95662143529011e11	1.2764789956815106e11
6.025595860743594e11	1.3349088091763676e11
6.095368972401693e11	1.3955628033572943e11
6.16595001861481e11	1.4584839253484766e11
6.237348354824192e11	1.523711300628351e11
6.309573444801943e11	1.5912795524642822e11
6.382634861905482e11	1.6612180468716818e11
6.456542290346562e11	1.7335500576771713e11
6.531305526474742e11	1.8082918453282394e11
6.606934480075964e11	1.885451640715554e11
6.683439175686135e11	1.9650285255402353e11
6.760829753919819e11	2.047011202172043e11
6.839116472814307e11	2.131376636982515e11
6.918309709189363e11	2.2180885772431796e11
6.998419960022716e11	2.3070959155556815e11
7.079457843841403e11	2.398331157878381e11
7.161434102129027e11	2.49170745995121e11
7.244359600749891e11	2.587117965300663e11
7.328245331389044e11	2.6844325450608023e11
7.413102413009192e11	2.7834952142614856e11
7.498942093324558e11	2.8841217160042664e11
7.58577575029182e11	2.986096201168834e11
7.673614893618186e11	3.0891679504264874e11
7.762471166286927e11	3.1930477280671344e11
7.85235634610071e11	3.2974038106278864e11
7.943282347242821e11	3.401857650457935e11
8.035261221856194e11	3.505980893866074e11
8.128305161640995e11	3.6092834341444336e11
8.222426499470696e11	3.711217881257392e11
8.317637711026709e11	3.81116687775673e11
8.413951416451964e11	3.9084381111416504e11
8.511380382023759e11	4.002257139563043e11
8.609937521846017e11	4.0917595747127386e11
8.709635899560833e11	4.1759826075707886e11
8.810488730080146e11	4.253855800379518e11
8.91250938133744e11	4.3241910928729376e11
9.01571137605957e11	4.385671957762324e11
9.120108393559115e11	4.436841636775822e11
9.225714271547628e11	4.4760903828259875e11
9.332543007969886e11	4.501641628255886e11
9.440608762859265e11	4.5115369928756116e11
9.549925860214369e11	4.5036200384190576e11
9.660508789898121e11	4.4755186089949133e11
9.772372209558112e11	4.4246260090757623e11
9.885530946569412e11	4.348080010724525e11
1.e12	4.242740742307318e11
